#,.\video\smash\side_position_serve.wmv,1080,1440,931,293,5
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
-2.2828,-0.4421,0.4371,1.0201,-1.4310,6.4024,1.5392,5.5786,17.9228,0.8565,-1.8204,-3.4364,-0.3893,-0.0413,-0.0121,-6.6068,8.0409,-0.9103,-1.8379,-0.9002,1.4298,-1.7235,11.6990,-0.4022,-1.3753,-1.7102,-0.9568,1.4435,2193.5407,71.1123,-1.3944,1.9477,1.0091,0.1871,-1.9164,146.21580385625936,176.09916252489253,144.24709321441574,147.55773038998814,6.283482982695515,5.277092523905196,156.68584138147654,178.71470670727638,163.74886000591277,154.1646016067025
-2.4782,-0.1839,0.5794,0.8072,-1.4938,7.7767,1.6512,5.7970,20.2186,0.7184,-1.4958,-3.2277,-0.1894,-0.0768,-0.0703,-6.2130,6.7414,-0.2476,-1.6285,-2.0165,0.8863,-1.6737,6.1330,-0.3124,-1.2931,-1.6010,-0.7003,1.2319,-145.3903,-21.1277,-1.9779,0.8981,0.5192,0.0932,-1.2733,134.5269656801527,163.83088058588564,148.9098983265026,132.5955150358785,11.147389033216735,0.5265852238785195,154.34842508232188,177.54013525698133,163.18002724572307,148.25984094865754
-2.2208,-0.1903,0.5672,0.7298,-1.5572,8.2188,1.7008,6.0640,19.9913,0.6594,-1.5182,-3.1949,-0.1931,-0.0856,-0.0919,-6.0429,6.6955,-0.3414,-1.8491,-0.9007,0.7243,-1.8073,6.0147,-0.2731,-1.2318,-1.5678,-0.6862,1.1908,-381.2100,-14.9719,-1.7287,0.6841,0.4196,0.1099,-1.2379,133.63524932103653,165.31034565563192,151.11320026004225,131.62909251778416,12.315844618366622,0.07548395000809315,154.1253346906183,177.5729954558122,162.77025408924462,146.91550351701534
-0.5325,0.0120,0.7724,0.3057,-0.7449,7.3685,2.0752,4.3451,10.3488,0.2323,-0.4821,-4.0362,0.1491,-0.2537,-0.2050,-9.2404,8.2539,1.4862,-3.5853,1.5516,-1.0914,-2.7284,0.0360,-0.1794,-1.1141,-0.3751,-1.2172,1.1016,-282.0491,25.7694,1.0810,-1.2197,1.1253,-0.2049,-0.3735,134.83926314070482,172.44682913951257,124.45869503970641,157.45725736328177,4.685729358972625,105.02288899781621,159.17661543566538,174.76798554681042,166.28777133049624,145.4974252840968
0.4209,0.0030,0.9718,0.3766,-0.7704,7.2815,2.1572,4.4531,10.3123,0.2780,0.2137,-4.0632,0.1322,-0.2158,-0.1616,-8.9046,7.9002,1.0902,-3.6016,2.0676,-1.1160,-2.7273,-0.6802,-0.1558,-1.0709,0.2536,-0.8572,1.0979,-266.7025,19.2698,1.1164,-1.3764,1.2697,-0.1846,-0.0643,134.86194411126442,153.49557466610597,124.63825897742493,149.45738581072135,4.243406504529288,68.43321179444216,158.95966581681165,175.16335610294914,166.3885818502478,145.49063941788918
-2.5336,-0.0947,1.4971,0.2061,-0.9103,8.8466,2.2139,3.5676,9.9202,0.1220,-1.4506,-4.8127,0.1938,-0.2922,-0.1731,-10.2072,7.8321,-8.8774,-3.5741,3.7971,-1.1189,-2.8928,-1.5361,-0.1586,-1.0539,-1.7984,-4.9324,0.9978,18106.0707,12.1308,0.1186,-1.0146,1.0855,-0.2706,-1.2159,126.71928065683964,162.10368898203757,127.59911364979993,173.63006541103363,2.5635995964444582,48.72329861417394,160.98577091129383,170.79081525188283,168.25873074076964,141.38549962505837
-7.6231,-0.1021,1.0037,0.2515,-0.8153,8.9259,2.2374,3.4470,9.5847,0.1610,-2.1842,-4.8635,0.1492,-0.2880,-0.2006,-11.0513,7.2890,-10.7418,-3.5147,1.4619,-1.5049,-2.5608,-1.3890,-0.2105,-1.0687,-3.0514,-0.9628,0.9759,156.6088,6.2933,0.1110,-1.5534,1.1245,-0.3637,-1.5520,132.327350707004,154.67832172289982,120.1601200836505,177.04279599514803,1.2170353833902257,51.93022978568007,160.56941877617353,170.21448109004663,168.01535207252218,140.6928935579143
-7.9745,-0.1052,1.6134,0.2913,-0.8825,10.0054,2.1973,3.3996,10.1312,0.1850,-2.1252,-4.8866,0.1017,-0.3398,-0.1853,-10.2138,6.5347,-22.6579,-3.1825,3.4291,-0.9938,-2.6915,-1.4134,-0.2121,-1.0574,-2.7310,-0.5969,0.9598,164.9434,7.2836,-0.1320,-0.8629,1.1645,-0.2744,-1.5465,132.76784932168536,154.2603748598576,123.6097351611314,177.6076068296295,0.8829590499141283,51.67084502765006,159.7342144590656,169.3162545289834,168.0873250397856,139.53291000540128
21.5357,-1.7195,-0.2492,0.4486,-2.6182,10.4191,2.1456,3.4208,8.7442,0.4416,-6.6198,-5.6659,-1.4864,-0.2667,-0.2784,-11.0802,5.8688,-4.1450,-2.6809,12.2943,-0.5479,-2.4542,-3.4680,-0.2077,-1.0648,-17.9351,-3.3058,0.9382,27.9955,558.7133,0.4465,-0.5679,1.2855,-0.2445,-4.4339,166.97253339682317,164.63196341101613,158.99360169793397,176.6246394609617,9.567321757170527,32.38001887087183,160.32084623040018,169.18709184054023,167.9449769819544,138.65519008083157
9.1754,-1.4101,-0.1834,0.4555,-2.4164,9.7639,2.0838,3.4517,8.0195,0.4552,-8.7374,-5.6098,-1.2862,-0.2335,-0.2124,-11.4455,6.0075,-18.4118,-2.8988,1.8380,-0.5161,-2.5581,-3.5916,-0.2189,-1.0759,123.0433,-3.3203,0.9339,26.9213,34.5568,0.2111,-0.5222,1.1410,-0.3204,-4.3537,164.61707300701184,160.84429594716968,155.86077109769477,177.37693948136962,7.793176830931768,31.71574819629243,160.4419586747194,169.6908606195706,167.7653972278026,138.8889488869883
4.0671,-16.7352,-0.2636,0.3287,22.5244,21.6936,2.1582,3.7030,8.9359,0.3150,6.0832,-7.1370,-3.7770,-0.4132,-0.3744,-8.3831,5.0260,0.6200,-2.8551,-2.3671,-0.4978,-2.9769,-572.3504,-0.1494,-0.9836,7.5230,4.4477,0.9073,1127.7181,8.6427,-2.5162,-0.4479,0.7854,-0.2419,8.7765,162.62855633944264,172.68679303884448,175.94203852383714,173.39964592087424,4.652991100753571,15.212271276919962,160.7709386354933,167.52710331696073,171.9731378090442,134.85734285852132
3.6430,5.3524,0.5873,0.3627,347.9902,19.3928,2.2262,3.7261,8.0065,0.3839,7.1399,-10.4033,-3.3645,-0.3960,-0.3253,-7.6350,4.7589,0.4335,-2.7008,-1.8695,-0.4157,-2.8342,37.8981,-0.1041,-0.9432,7.1064,6.1852,0.9155,-31.5205,9.6094,6.5879,-0.3757,0.9197,-0.2163,10.8499,163.28212332371433,169.91628540246705,174.2235426332413,176.24557962100587,5.92602577835381,13.511207745909015,162.64229941307684,167.9291762224183,176.32655338279903,135.42463008320362
2.9812,-0.6382,-6.8059,0.2899,15.7336,19.2346,2.2198,3.7169,10.9821,0.2946,5.5752,-10.9305,-1.1563,-0.4314,-0.3774,-7.6440,5.0107,0.3826,-3.6559,78.2645,-0.5020,-3.4328,14.8966,-0.0941,-0.9068,4.3330,1.6328,1.0057,-37.1815,5.4463,1.0713,-0.4955,0.6946,-0.1548,6.3402,135.51002300522535,170.41960776262027,173.23243703606573,174.87734743409533,0.8820240029125961,11.217877673722287,163.4864156803758,167.9177599317439,176.31332817848556,138.13862781904933
2.2457,-1.3172,0.4810,0.2796,-7.4486,23.2725,2.1036,3.8266,10.3982,0.2964,3.0227,-15.6576,-0.6249,-0.5483,-0.4948,-7.0979,5.7260,0.7020,-3.0516,-0.4072,-0.4124,-3.2626,8.8102,-0.1181,-0.9411,3.3306,11.6191,1.0622,-44.6299,6.1389,1.8019,-0.3996,0.7292,-0.0577,-38.1495,129.64672955871353,154.4950270103833,163.10162131918307,172.02287213407251,0.6543406457284207,8.169919072906913,166.43934147847907,167.81492722057084,177.62924722183502,139.18880199417862
4.4123,-1.9079,0.4258,0.2927,-64.2392,36.5374,2.0061,3.8626,10.7000,0.3056,5.7629,-14.6929,-0.7077,-0.6368,-0.5626,-6.6649,5.7359,0.5594,-2.9501,-0.1172,-0.3700,-3.2802,12.5594,-0.1495,-0.9947,5.8308,3.0657,1.0522,-46.4177,4.0753,9.5098,-0.3387,0.6666,-0.0368,8.6372,126.17899572900274,173.8345068425483,165.3211649491021,177.94817076451403,3.8974566649324394,9.96249379496266,166.21690008069808,167.05285942068787,177.34059832294764,138.02555144103337
4.1155,2.0318,2.1835,0.2329,58.2582,38.1574,1.8910,3.8440,-25.2097,0.2204,5.8816,-11.1015,-0.9498,-0.5688,-0.5339,-3.2675,5.8538,0.4443,-3.9194,2.3683,-0.7031,-3.5493,17.5693,-0.1765,-0.9931,5.8696,2.1176,1.3128,136.2443,3.7695,5.8284,-0.6891,0.5107,0.0702,5.0342,132.54282123899807,177.57796109291556,166.12588416402346,172.02249975427,5.16330238196584,11.324306856202826,165.15859059010145,166.91929030861866,174.432257661416,144.20334190667174
2.0984,0.1251,-23.3526,0.1525,-1002.7828,34.8207,1.8556,3.7954,-17.0044,0.1553,3.4937,-10.8500,-1.4084,-0.6213,-0.6337,-3.2671,6.1163,0.3995,-4.4619,0.7508,-0.8880,-3.7458,13.1465,-0.1995,-1.0149,2.6736,2.9785,1.3151,105.5277,3.3952,0.7563,-0.9567,0.3980,0.0744,5.2255,144.68071522424654,165.35314301853157,163.53119304771536,173.5162872431672,7.126177352572756,10.410817046302885,165.44867968125104,166.88429992007804,174.1912434047799,144.39488244595827
5.1338,1.9890,-0.1055,0.1887,21.1553,186.1281,2.0507,3.8546,-2.9771,0.1722,11.2492,-8.3380,1.8029,-0.6120,-0.6146,-1.5625,5.9589,0.4143,-4.1375,-5.0860,-0.6374,-4.1473,109.4311,-0.2017,-0.9809,12.3069,1.1174,1.7666,19.0076,3.2267,-9.0709,-0.6787,0.3779,0.3460,8.4570,153.691503969324,175.72122813182412,165.48751366926703,173.7799457376086,7.692411539270002,14.020239696312816,163.63458419132442,165.7640229988704,170.14939296441588,150.79593974511602
